feature_index,feature_name,importance_score
0,feature_0,9.411
1,feature_1,6.941
2,feature_2,9.408
3,feature_3,9.308
4,feature_4,6.841
5,feature_5,9.399
6,feature_6,6.871
7,feature_7,9.552
8,feature_8,6.922
9,feature_9,9.632
10,feature_10,9.5
11,feature_11,9.594
12,feature_12,9.576
13,feature_13,9.62
14,feature_14,6.843
