feature_index,feature_name,importance_score
0,High_0,23.603
1,Low_0,23.727
2,Open_0,23.826
3,Volume_0,46.14
4,daily_return_0,23.607
5,log_return_0,35.754
6,volume_change_0,24.003
7,relative_volume_0,23.815
8,high_low_range_0,42.534
9,excess_return_0,35.85
10,daily_return_zscore_0,23.878
11,log_return_zscore_0,47.353
12,volume_change_zscore_0,49.911
13,relative_volume_zscore_0,56.191
14,log_volume_0,23.087
15,Close_1,23.947
16,High_1,23.967
17,Low_1,35.64
18,Open_1,41.661
19,Volume_1,58.074
20,daily_return_1,35.865
21,log_return_1,23.911
22,volume_change_1,23.346
23,relative_volume_1,23.989
24,high_low_range_1,23.901
25,excess_return_1,35.855
26,daily_return_zscore_1,46.185
27,log_return_zscore_1,23.955
28,volume_change_zscore_1,60.77
29,relative_volume_zscore_1,36.039
30,log_volume_1,23.609
31,Close_2,23.246
32,High_2,35.761
33,Low_2,23.318
34,Open_2,35.625
35,Volume_2,53.789
36,daily_return_2,35.718
37,log_return_2,23.213
38,volume_change_2,23.391
39,relative_volume_2,23.781
40,high_low_range_2,23.24
41,excess_return_2,23.549
42,daily_return_zscore_2,35.844
43,log_return_zscore_2,36.013
44,volume_change_zscore_2,43.293
45,relative_volume_zscore_2,23.47
46,log_volume_2,35.774
