feature_index,feature_name,importance_score
0,High_0,36.021
1,Low_0,42.451
2,Open_0,36.054
3,Volume_0,75.351
4,daily_return_0,23.132
5,log_return_0,23.733
6,volume_change_0,42.583
7,relative_volume_0,42.318
8,high_low_range_0,35.765
9,excess_return_0,23.582
10,daily_return_zscore_0,35.748
11,log_return_zscore_0,23.238
12,volume_change_zscore_0,35.861
13,relative_volume_zscore_0,36.043
14,log_volume_0,22.889
15,Close_1,36.085
16,High_1,42.826
17,Low_1,23.297
18,Open_1,23.945
19,Volume_1,56.053
20,daily_return_1,23.846
21,log_return_1,35.768
22,volume_change_1,35.928
23,relative_volume_1,42.526
24,high_low_range_1,23.98
25,excess_return_1,23.479
26,daily_return_zscore_1,23.959
27,log_return_zscore_1,42.38
28,volume_change_zscore_1,23.233
29,relative_volume_zscore_1,23.657
30,log_volume_1,23.553
31,Close_2,35.724
32,High_2,35.688
33,Low_2,23.6
34,Open_2,23.354
35,Volume_2,72.777
36,daily_return_2,23.902
37,log_return_2,23.941
38,volume_change_2,23.625
39,relative_volume_2,23.464
40,high_low_range_2,23.882
41,excess_return_2,23.437
42,daily_return_zscore_2,35.842
43,log_return_zscore_2,23.702
44,volume_change_zscore_2,41.769
45,relative_volume_zscore_2,23.269
46,log_volume_2,42.621
