feature_index,feature_name,importance_score
0,High_0,23.467
1,Low_0,23.614
2,Open_0,23.542
3,Volume_0,48.933
4,daily_return_0,22.597
5,log_return_0,23.476
6,volume_change_0,35.502
7,relative_volume_0,22.624
8,high_low_range_0,22.991
9,excess_return_0,23.052
10,daily_return_zscore_0,35.277
11,log_return_zscore_0,35.535
12,volume_change_zscore_0,22.998
13,relative_volume_zscore_0,23.525
14,log_volume_0,42.06
15,Close_1,23.479
16,High_1,35.504
17,Low_1,22.71
18,Open_1,41.904
19,Volume_1,42.465
20,daily_return_1,42.123
21,log_return_1,23.044
22,volume_change_1,22.782
23,relative_volume_1,35.186
24,high_low_range_1,22.978
25,excess_return_1,42.019
26,daily_return_zscore_1,22.338
27,log_return_zscore_1,35.549
28,volume_change_zscore_1,35.399
29,relative_volume_zscore_1,23.162
30,log_volume_1,35.389
31,Close_2,22.742
32,High_2,42
33,Low_2,35.489
34,Open_2,23.393
35,Volume_2,42.264
36,daily_return_2,35.576
37,log_return_2,35.228
38,volume_change_2,23.595
39,relative_volume_2,35.321
40,high_low_range_2,41.368
41,excess_return_2,23.407
42,daily_return_zscore_2,23.253
43,log_return_zscore_2,23.401
44,volume_change_zscore_2,41.89
45,relative_volume_zscore_2,23.311
46,log_volume_2,42.107
