feature_index,feature_name,importance_score
0,High_0,23.84
1,Low_0,23.613
2,Open_0,23.596
3,Volume_0,62.784
4,daily_return_0,35.884
5,log_return_0,23.102
6,volume_change_0,44.309
7,relative_volume_0,23.983
8,high_low_range_0,23.482
9,excess_return_0,23.072
10,daily_return_zscore_0,42.399
11,log_return_zscore_0,42.547
12,volume_change_zscore_0,23.919
13,relative_volume_zscore_0,23.605
14,log_volume_0,35.52
15,Close_1,41.764
16,High_1,35.363
17,Low_1,23.836
18,Open_1,42.311
19,Volume_1,60.43
20,daily_return_1,35.587
21,log_return_1,23.309
22,volume_change_1,35.49
23,relative_volume_1,43.941
24,high_low_range_1,23.38
25,excess_return_1,23.849
26,daily_return_zscore_1,23.099
27,log_return_zscore_1,35.991
28,volume_change_zscore_1,35.755
29,relative_volume_zscore_1,23.579
30,log_volume_1,42.663
31,Close_2,35.959
32,High_2,23.472
33,Low_2,35.851
34,Open_2,36.015
35,Volume_2,43.263
36,daily_return_2,23.501
37,log_return_2,42.222
38,volume_change_2,23.701
39,relative_volume_2,23.568
40,high_low_range_2,35.63
41,excess_return_2,23.385
42,daily_return_zscore_2,23.479
43,log_return_zscore_2,23.845
44,volume_change_zscore_2,36.051
45,relative_volume_zscore_2,23.955
46,log_volume_2,23.829
