feature_index,feature_name,importance_score
0,log_volume_0,16.13
1,log_return_std_0,28.414
2,low_std_0,16.14
3,excess_return_std_0,16.216
4,daily_return_std_0,28.604
5,open_std_0,16.428
6,relative_volume_std_0,24.862
7,high_low_range_std_0,16.389
8,high_std_0,16.327
9,volume_change_std_0,28.564
10,close_std_1,24.952
11,log_volume_1,24.773
12,log_return_std_1,24.983
13,low_std_1,28.409
14,excess_return_std_1,16.425
15,daily_return_std_1,16.118
16,open_std_1,16.209
17,relative_volume_std_1,28.53
18,high_low_range_std_1,28.493
19,high_std_1,16.006
20,volume_change_std_1,28.676
21,close_std_2,24.732
22,log_volume_2,16.41
23,log_return_std_2,16.434
24,low_std_2,28.254
25,excess_return_std_2,24.795
26,daily_return_std_2,16.191
27,open_std_2,16.303
28,relative_volume_std_2,16.008
29,high_low_range_std_2,16.288
30,high_std_2,28.468
31,volume_change_std_2,28.588
32,ticker,24.943
33,time_period_idx,16.335
