feature_index,feature_name,importance_score
0,High_0,23.8
1,Low_0,23.946
2,Open_0,23.561
3,Volume_0,224.377
4,daily_return_0,23.714
5,log_return_0,35.985
6,volume_change_0,23.817
7,relative_volume_0,42.894
8,high_low_range_0,36.037
9,excess_return_0,42.384
10,daily_return_zscore_0,23.86
11,log_return_zscore_0,23.728
12,volume_change_zscore_0,35.899
13,relative_volume_zscore_0,23.568
14,log_volume_0,36.089
15,Close_1,36.073
16,High_1,23.352
17,Low_1,23.87
18,Open_1,24.011
19,Volume_1,225.656
20,daily_return_1,24.001
21,log_return_1,23.556
22,volume_change_1,42.263
23,relative_volume_1,42.985
24,high_low_range_1,23.876
25,excess_return_1,41.788
26,daily_return_zscore_1,23.814
27,log_return_zscore_1,36.04
28,volume_change_zscore_1,23.661
29,relative_volume_zscore_1,35.881
30,log_volume_1,23.524
31,Close_2,23.99
32,High_2,35.772
33,Low_2,36.066
34,Open_2,35.937
35,Volume_2,45.461
36,daily_return_2,42.339
37,log_return_2,35.942
38,volume_change_2,42.709
39,relative_volume_2,23.926
40,high_low_range_2,23.716
41,excess_return_2,23.762
42,daily_return_zscore_2,36.128
43,log_return_zscore_2,23.647
44,volume_change_zscore_2,23.722
45,relative_volume_zscore_2,42.793
46,log_volume_2,23.594
