feature_index,feature_name,importance_score
0,feature_0,6.802
1,feature_1,6.892
2,feature_2,9.35
3,feature_3,9.436
4,feature_4,9.518
5,feature_5,9.598
6,feature_6,9.557
7,feature_7,6.9
8,feature_8,9.55
9,feature_9,9.298
10,feature_10,9.588
11,feature_11,6.953
12,feature_12,9.525
13,feature_13,9.58
14,feature_14,6.921
