feature_index,feature_name,importance_score
0,log_volume_0,16.482
1,log_return_std_0,24.782
2,low_std_0,24.96
3,excess_return_std_0,28.548
4,daily_return_std_0,16.303
5,open_std_0,28.389
6,relative_volume_std_0,16.499
7,high_low_range_std_0,24.84
8,high_std_0,24.824
9,volume_change_std_0,16.375
10,close_std_1,28.603
11,log_volume_1,15.949
12,log_return_std_1,16.219
13,low_std_1,28.489
14,excess_return_std_1,24.991
15,daily_return_std_1,16.392
16,open_std_1,24.88
17,relative_volume_std_1,28.454
18,high_low_range_std_1,28.493
19,high_std_1,28.435
20,volume_change_std_1,16.388
21,close_std_2,28.524
22,log_volume_2,24.814
23,log_return_std_2,16.497
24,low_std_2,28.653
25,excess_return_std_2,28.412
26,daily_return_std_2,16.508
27,open_std_2,16.394
28,relative_volume_std_2,16.377
29,high_low_range_std_2,16.494
30,high_std_2,16.536
31,volume_change_std_2,16.183
32,ticker,16.26
33,time_period_idx,16.379
