feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.957
1,relative_volume_zscore_0,36.332
2,Close_0,23.973
3,Volume_0,36.41
4,Open_0,43.585
5,Low_0,36.359
6,relative_volume_0,24
7,high_low_range_0,43.408
8,daily_return_0,23.34
9,volume_change_0,36.353
10,log_return_0,43.401
11,excess_return_0,43.293
12,High_0,23.751
13,volume_change_zscore_0,36.315
14,log_return_zscore_0,23.897
15,log_volume_1,23.491
16,daily_return_zscore_1,43.576
17,relative_volume_zscore_1,36.321
18,Close_1,43.458
19,Volume_1,23.947
20,Open_1,36.433
21,Low_1,23.961
22,relative_volume_1,23.446
23,high_low_range_1,23.261
24,daily_return_1,23.744
25,volume_change_1,23.669
26,log_return_1,36.414
27,excess_return_1,23.761
28,High_1,43.666
29,volume_change_zscore_1,42.385
30,log_return_zscore_1,23.258
31,log_volume_2,36.347
32,daily_return_zscore_2,23.116
33,relative_volume_zscore_2,23.423
34,Close_2,36.279
35,Volume_2,23.818
36,Open_2,23.538
37,Low_2,43.626
38,relative_volume_2,23.549
39,high_low_range_2,23.153
40,daily_return_2,23.571
41,volume_change_2,36.374
42,log_return_2,42.382
43,excess_return_2,43.467
44,High_2,23.733
45,volume_change_zscore_2,43.52
46,log_return_zscore_2,36.222
47,ticker,23.315
48,time_period_idx,23.933
