feature_index,feature_name,importance_score
0,log_volume_0,16.387
1,log_return_std_0,16.139
2,low_std_0,28.671
3,excess_return_std_0,16.552
4,daily_return_std_0,28.557
5,open_std_0,28.496
6,relative_volume_std_0,24.945
7,high_low_range_std_0,16.108
8,high_std_0,24.811
9,volume_change_std_0,28.49
10,close_std_1,24.924
11,log_volume_1,16.313
12,log_return_std_1,16.342
13,low_std_1,16.402
14,excess_return_std_1,28.414
15,daily_return_std_1,28.399
16,open_std_1,16.227
17,relative_volume_std_1,28.435
18,high_low_range_std_1,16.414
19,high_std_1,28.603
20,volume_change_std_1,16.012
21,close_std_2,16.417
22,log_volume_2,28.456
23,log_return_std_2,24.894
24,low_std_2,16.199
25,excess_return_std_2,16.344
26,daily_return_std_2,16.384
27,open_std_2,16.543
28,relative_volume_std_2,24.861
29,high_low_range_std_2,24.646
30,high_std_2,24.843
31,volume_change_std_2,16.471
32,ticker,16.103
33,time_period_idx,28.479
