window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
150,14,NVDA,2.4718,2023-11-16,2023-11-20,19.64373827382703,-0.0661532780137792,-0.9150805845183057,49.45708084106445,339756000.0,48.656453168876766,48.30761579872143,0.8300273299536732,0.0247258359104047,0.0121093613080465,-0.2854718326298588,0.0120366295603655,0.0109189339144666,49.50206198018349,-1.224549145846805,-0.0597556946939339,19.599966313748467,-1.0169923161480492,-0.8769177563813418,49.27516555786133,325205000.0,49.501058800683616,48.98429998268991,0.8142530144675413,0.0144877075706487,-0.0036782454627221,-0.0428277940639753,-0.0036850268417223,-0.0049602945230581,49.69397019639206,-0.163487255022167,-1.0153618683807717,19.841666347276945,0.9632595064376775,0.4363209963448983,50.38564682006836,414120000.0,49.28915491828104,49.15821508964933,1.033415824597802,0.0277952987255228,0.0225363273696777,0.2734121554096647,0.0222861362936205,0.0151460492723478,50.52458236287964,0.9751907422615992,0.9606884670326662
