feature_index,feature_name,importance_score
0,daily_return_zscore_0,24.056
1,relative_volume_zscore_0,23.636
2,Close_0,23.687
3,Volume_0,43.507
4,Open_0,22.92
5,Low_0,23.709
6,relative_volume_0,43.461
7,high_low_range_0,43.61
8,daily_return_0,43.508
9,volume_change_0,36.447
10,log_return_0,36.381
11,excess_return_0,23.409
12,High_0,43.531
13,volume_change_zscore_0,43.446
14,log_return_zscore_0,23.809
15,log_volume_1,23.803
16,daily_return_zscore_1,36.335
17,relative_volume_zscore_1,43.485
18,Close_1,43.451
19,Volume_1,23.561
20,Open_1,36.123
21,Low_1,23.562
22,relative_volume_1,23.854
23,high_low_range_1,23.532
24,daily_return_1,23.778
25,volume_change_1,23.701
26,log_return_1,42.342
27,excess_return_1,23.405
28,High_1,23.855
29,volume_change_zscore_1,23.487
30,log_return_zscore_1,23.055
31,log_volume_2,23.629
32,daily_return_zscore_2,36.464
33,relative_volume_zscore_2,43.46
34,Close_2,36.315
35,Volume_2,35.859
36,Open_2,23.902
37,Low_2,36.497
38,relative_volume_2,23.624
39,high_low_range_2,23.239
40,daily_return_2,24.024
41,volume_change_2,23.64
42,log_return_2,36.539
43,excess_return_2,36.295
44,High_2,36.249
45,volume_change_zscore_2,36.5
46,log_return_zscore_2,23.898
47,ticker,43.541
48,time_period_idx,42.376
