feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.445
1,relative_volume_zscore_0,36.259
2,Close_0,42.361
3,Volume_0,43.441
4,Open_0,36.299
5,Low_0,23.7
6,relative_volume_0,23.859
7,high_low_range_0,23.923
8,daily_return_0,36.434
9,volume_change_0,23.281
10,log_return_0,23.667
11,excess_return_0,43.551
12,High_0,23.452
13,volume_change_zscore_0,24.032
14,log_return_zscore_0,43.664
15,log_volume_1,43.25
16,daily_return_zscore_1,23.436
17,relative_volume_zscore_1,35.876
18,Close_1,23.926
19,Volume_1,23.702
20,Open_1,23.181
21,Low_1,43.473
22,relative_volume_1,42.39
23,high_low_range_1,43.471
24,daily_return_1,36.43
25,volume_change_1,23.465
26,log_return_1,36.257
27,excess_return_1,23.956
28,High_1,43.518
29,volume_change_zscore_1,23.638
30,log_return_zscore_1,24.012
31,log_volume_2,23.737
32,daily_return_zscore_2,23.161
33,relative_volume_zscore_2,43.497
34,Close_2,43.541
35,Volume_2,23.797
36,Open_2,36.334
37,Low_2,22.88
38,relative_volume_2,36.343
39,high_low_range_2,23.926
40,daily_return_2,36.295
41,volume_change_2,36.296
42,log_return_2,23.984
43,excess_return_2,23.835
44,High_2,43.594
45,volume_change_zscore_2,36.22
46,log_return_zscore_2,23.09
47,ticker,23.238
48,time_period_idx,23.496
