feature_index,feature_name,importance_score
0,High_0,41.998
1,Low_0,42.299
2,Open_0,23.701
3,Volume_0,46.687
4,daily_return_0,35.623
5,log_return_0,23.585
6,volume_change_0,42.174
7,relative_volume_0,23.678
8,high_low_range_0,23.588
9,excess_return_0,23.519
10,daily_return_zscore_0,42.33
11,log_return_zscore_0,23.414
12,volume_change_zscore_0,35.537
13,relative_volume_zscore_0,42.224
14,log_volume_0,23.61
15,Close_1,23.619
16,High_1,42.292
17,Low_1,23.708
18,Open_1,23.186
19,Volume_1,54.999
20,daily_return_1,42.194
21,log_return_1,23.178
22,volume_change_1,35.645
23,relative_volume_1,23.025
24,high_low_range_1,23.335
25,excess_return_1,23.211
26,daily_return_zscore_1,35.697
27,log_return_zscore_1,35.424
28,volume_change_zscore_1,23.208
29,relative_volume_zscore_1,35.789
30,log_volume_1,34.978
31,Close_2,23.71
32,High_2,23.544
33,Low_2,23.551
34,Open_2,23.602
35,Volume_2,45.809
36,daily_return_2,22.674
37,log_return_2,23.717
38,volume_change_2,23.421
39,relative_volume_2,35.652
40,high_low_range_2,23.066
41,excess_return_2,35.53
42,daily_return_zscore_2,23.634
43,log_return_zscore_2,35.633
44,volume_change_zscore_2,35.769
45,relative_volume_zscore_2,35.37
46,log_volume_2,41.449
