window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
363,6,PG,10.0571,2024-06-28,2024-07-02,-2.1974048535730053,16.04046929655039,-1.544079299296,-1.5415724822126782,-0.7929300921052004,-1.5416609559489474,-1.0057455527941923,0.0748724765323592,0.6946522623459966,-1.381735860892852,1.2538682786225943,-2.2995904348413867,15.848725029191826,-1.5453507715226715,-2.2902065137764427,-1.7402069850655972,-1.5413018580614617,-1.2694247992799248,-0.5359962889331843,2.009718583332176,-2.15494115354898,-0.6814295226073774,-1.3006268991152234,15.5109795503872,1.2601142433967336,-1.8239899957536407,0.5172031185428787,1.2633805192203504,-2.268274148062794,-0.91907651200651,-0.0332629808314,-2.316807931663341,-0.7299623455144266
