feature_index,feature_name,importance_score
0,High_0,35.866
1,Low_0,23.713
2,Open_0,23.79
3,Volume_0,47.96
4,daily_return_0,23.727
5,log_return_0,23.645
6,volume_change_0,42.148
7,relative_volume_0,23.318
8,high_low_range_0,41.674
9,excess_return_0,35.561
10,daily_return_zscore_0,35.13
11,log_return_zscore_0,23.206
12,volume_change_zscore_0,23.34
13,relative_volume_zscore_0,23.886
14,log_volume_0,36.021
15,Close_1,23.834
16,High_1,23.417
17,Low_1,35.858
18,Open_1,23.412
19,Volume_1,43.897
20,daily_return_1,35.069
21,log_return_1,23.314
22,volume_change_1,23.241
23,relative_volume_1,23.527
24,high_low_range_1,35.792
25,excess_return_1,23.334
26,daily_return_zscore_1,35.395
27,log_return_zscore_1,35.634
28,volume_change_zscore_1,23.645
29,relative_volume_zscore_1,48.017
30,log_volume_1,23.884
31,Close_2,23.59
32,High_2,35.899
33,Low_2,35.714
34,Open_2,23.196
35,Volume_2,51.993
36,daily_return_2,42.165
37,log_return_2,23.688
38,volume_change_2,48.108
39,relative_volume_2,42.555
40,high_low_range_2,23.635
41,excess_return_2,42.486
42,daily_return_zscore_2,23.705
43,log_return_zscore_2,42.402
44,volume_change_zscore_2,35.604
45,relative_volume_zscore_2,23.534
46,log_volume_2,23.866
