feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.487
1,relative_volume_zscore_0,23.986
2,Close_0,23.402
3,Volume_0,43.475
4,Open_0,23.793
5,Low_0,36.354
6,relative_volume_0,43.434
7,high_low_range_0,43.591
8,daily_return_0,23.598
9,volume_change_0,23.678
10,log_return_0,23.876
11,excess_return_0,23.847
12,High_0,43.427
13,volume_change_zscore_0,43.504
14,log_return_zscore_0,43.57
15,log_volume_1,43.565
16,daily_return_zscore_1,42.368
17,relative_volume_zscore_1,23.589
18,Close_1,23.875
19,Volume_1,35.975
20,Open_1,23.842
21,Low_1,23.651
22,relative_volume_1,23.731
23,high_low_range_1,35.991
24,daily_return_1,23.548
25,volume_change_1,23.467
26,log_return_1,43.52
27,excess_return_1,24.005
28,High_1,36.488
29,volume_change_zscore_1,43.427
30,log_return_zscore_1,23.98
31,log_volume_2,36.465
32,daily_return_zscore_2,36.234
33,relative_volume_zscore_2,36.467
34,Close_2,23.396
35,Volume_2,36.412
36,Open_2,23.652
37,Low_2,36.356
38,relative_volume_2,23.774
39,high_low_range_2,23.884
40,daily_return_2,23.355
41,volume_change_2,36.457
42,log_return_2,36.21
43,excess_return_2,23.625
44,High_2,23.75
45,volume_change_zscore_2,23.512
46,log_return_zscore_2,23.794
47,ticker,36.358
48,time_period_idx,42.389
