feature_index,feature_name,importance_score
0,High_0,24.04
1,Low_0,23.963
2,Open_0,23.307
3,Volume_0,77.903
4,daily_return_0,23.379
5,log_return_0,36.19
6,volume_change_0,36.288
7,relative_volume_0,42.579
8,high_low_range_0,35.65
9,excess_return_0,23.922
10,daily_return_zscore_0,43.102
11,log_return_zscore_0,23.687
12,volume_change_zscore_0,35.77
13,relative_volume_zscore_0,24.034
14,log_volume_0,46.437
15,Close_1,23.962
16,High_1,23.244
17,Low_1,23.855
18,Open_1,35.904
19,Volume_1,55.291
20,daily_return_1,24.175
21,log_return_1,23.226
22,volume_change_1,23.89
23,relative_volume_1,24.211
24,high_low_range_1,35.955
25,excess_return_1,24.154
26,daily_return_zscore_1,36.276
27,log_return_zscore_1,24.156
28,volume_change_zscore_1,47.696
29,relative_volume_zscore_1,23.624
30,log_volume_1,45.074
31,Close_2,36.027
32,High_2,23.644
33,Low_2,23.854
34,Open_2,35.828
35,Volume_2,73.465
36,daily_return_2,23.699
37,log_return_2,36.142
38,volume_change_2,41.886
39,relative_volume_2,36.066
40,high_low_range_2,24.074
41,excess_return_2,23.781
42,daily_return_zscore_2,44.816
43,log_return_zscore_2,23.603
44,volume_change_zscore_2,23.984
45,relative_volume_zscore_2,36.171
46,log_volume_2,42.92
