feature_index,feature_name,importance_score
0,high_std_0,34.223
1,low_std_0,312.705
2,close_std_0,31.892
3,daily_return_std_0,22.797
4,log_return_std_0,24.033
5,volume_change_std_0,36.098
6,relative_volume_std_0,57.58
7,log_volume_0,18.643
8,high_low_range_std_0,22.732
9,excess_return_std_0,57.489
10,open_std_1,71.697
11,high_std_1,87.042
12,low_std_1,41.02
13,close_std_1,30.688
14,daily_return_std_1,99.514
15,log_return_std_1,88.246
16,volume_change_std_1,18.661
17,relative_volume_std_1,19.598
18,log_volume_1,17.794
19,high_low_range_std_1,38.318
20,excess_return_std_1,109.38
21,open_std_2,22.769
22,high_std_2,59.331
23,low_std_2,23.401
24,close_std_2,165.656
25,daily_return_std_2,20.631
26,log_return_std_2,20.194
27,volume_change_std_2,19.057
28,relative_volume_std_2,19.52
29,log_volume_2,17.396
30,high_low_range_std_2,22.772
31,excess_return_std_2,21.829
