feature_index,feature_name,importance_score
0,High_0,23.601
1,Low_0,23.796
2,Open_0,23.778
3,Volume_0,51.766
4,daily_return_0,23.55
5,log_return_0,23.636
6,volume_change_0,23.116
7,relative_volume_0,35.628
8,high_low_range_0,35.583
9,excess_return_0,35.618
10,daily_return_zscore_0,42.183
11,log_return_zscore_0,35.727
12,volume_change_zscore_0,23.662
13,relative_volume_zscore_0,23.162
14,log_volume_0,23.412
15,Close_1,35.941
16,High_1,23.542
17,Low_1,22.961
18,Open_1,23.56
19,Volume_1,50.778
20,daily_return_1,42.101
21,log_return_1,23.191
22,volume_change_1,35.913
23,relative_volume_1,42.749
24,high_low_range_1,35.522
25,excess_return_1,35.725
26,daily_return_zscore_1,43.095
27,log_return_zscore_1,23.791
28,volume_change_zscore_1,35.934
29,relative_volume_zscore_1,23.597
30,log_volume_1,42.796
31,Close_2,23.573
32,High_2,23.653
33,Low_2,23.713
34,Open_2,35.496
35,Volume_2,53.787
36,daily_return_2,23.293
37,log_return_2,35.448
38,volume_change_2,23.532
39,relative_volume_2,23.269
40,high_low_range_2,23.356
41,excess_return_2,23.669
42,daily_return_zscore_2,35.7
43,log_return_zscore_2,42.255
44,volume_change_zscore_2,41.707
45,relative_volume_zscore_2,22.785
46,log_volume_2,42.532
