window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
23,7,AMZN,10.3367,2023-04-27,2023-05-01,2.132724393426732,18.825887158602264,1.6729461673062884,1.8246896418648912,1.1242368885630036,1.6955866462701754,1.6076533350989686,2.39945020040691,1.2776629025009496,1.8657361287602376,2.17595215030022,0.2300050976819747,18.687381752674423,-1.58956133465165,0.4244804630920176,-2.060209205986668,-1.5706942647760187,1.1556914916693133,0.986719577113904,1.9196195128488784,1.0838553053063302,-0.7000229255682543,-1.1594028066400102,18.12936676410226,-1.0859392315529883,-0.9750673588251736,-1.16300808662498,-1.0810698490675337,-0.1964526905192609,-0.9088464060728452,0.1015499336857145,-0.7530415616254411,-1.3112603240537115
