feature_index,feature_name,importance_score
0,log_volume_0,24.879
1,log_return_std_0,16.502
2,low_std_0,16.147
3,excess_return_std_0,28.569
4,daily_return_std_0,24.95
5,open_std_0,15.836
6,relative_volume_std_0,24.971
7,high_low_range_std_0,16.295
8,high_std_0,15.776
9,volume_change_std_0,24.805
10,close_std_1,28.466
11,log_volume_1,15.903
12,log_return_std_1,16.55
13,low_std_1,16.438
14,excess_return_std_1,28.542
15,daily_return_std_1,16.485
16,open_std_1,28.513
17,relative_volume_std_1,16.273
18,high_low_range_std_1,16.344
19,high_std_1,28.593
20,volume_change_std_1,24.952
21,close_std_2,28.276
22,log_volume_2,24.91
23,log_return_std_2,16.564
24,low_std_2,16.302
25,excess_return_std_2,16.559
26,daily_return_std_2,15.829
27,open_std_2,15.924
28,relative_volume_std_2,28.67
29,high_low_range_std_2,28.611
30,high_std_2,28.388
31,volume_change_std_2,28.372
32,ticker,24.959
33,time_period_idx,16.373
