feature_index,feature_name,importance_score
0,High_0,47.084
1,Low_0,43.841
2,Open_0,44.356
3,Volume_0,48.234
4,daily_return_0,42.72
5,log_return_0,24.004
6,volume_change_0,23.648
7,relative_volume_0,35.614
8,high_low_range_0,24.215
9,excess_return_0,36.107
10,daily_return_zscore_0,36.454
11,log_return_zscore_0,23.969
12,volume_change_zscore_0,22.688
13,relative_volume_zscore_0,24.196
14,log_volume_0,36.534
15,Close_1,23.936
16,High_1,22.577
17,Low_1,23.376
18,Open_1,24.079
19,Volume_1,58.331
20,daily_return_1,35.986
21,log_return_1,23.757
22,volume_change_1,23.582
23,relative_volume_1,24.248
24,high_low_range_1,23.719
25,excess_return_1,35.995
26,daily_return_zscore_1,36.496
27,log_return_zscore_1,23.651
28,volume_change_zscore_1,36.405
29,relative_volume_zscore_1,35.948
30,log_volume_1,23.747
31,Close_2,44.639
32,High_2,47.935
33,Low_2,35.816
34,Open_2,41.834
35,Volume_2,54.679
36,daily_return_2,24.054
37,log_return_2,24.122
38,volume_change_2,36.182
39,relative_volume_2,23.669
40,high_low_range_2,23.313
41,excess_return_2,24.147
42,daily_return_zscore_2,23.758
43,log_return_zscore_2,36.377
44,volume_change_zscore_2,23.747
45,relative_volume_zscore_2,42.465
46,log_volume_2,23.899
