window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
202,14,NVDA,2.48536,2024-02-29,2024-03-04,20.044591420851056,0.1815893061667709,-0.4582226892575063,79.08230590820312,507289000.0,79.0643149217093,78.32059087723945,0.874463575725137,0.0209317092736145,0.0186575290124713,0.2904505100353591,0.0184856123856614,0.0134284343153221,79.95997471561954,1.0206945231711837,0.2160022939449092,19.987492954914405,0.453841233656822,-0.6543771099610443,82.24810791015625,479135000.0,79.96996422541928,79.40517391258761,0.8176144738759603,0.0360672950364321,0.0400317361209461,-0.0554989365036497,0.0392512281886026,0.0320239071720585,82.26910374751212,-0.3927686823141193,0.4947112884968243,20.238133952118815,0.3187245091323465,-0.0042040016045735,85.20500183105469,615616000.0,84.09841513764894,83.6875739405617,1.0293812485922875,0.0474921802785818,0.0359509050849948,0.2848487378296305,0.0353197538003036,0.0371441671559138,87.66207928922401,0.9084263662623038,0.3543814870305065
