feature_index,feature_name,importance_score
0,High_0,35.656
1,Low_0,24.021
2,Open_0,23.827
3,Volume_0,52.187
4,daily_return_0,23.51
5,log_return_0,41.81
6,volume_change_0,43.889
7,relative_volume_0,44.371
8,high_low_range_0,23.273
9,excess_return_0,23.795
10,daily_return_zscore_0,42.687
11,log_return_zscore_0,36.033
12,volume_change_zscore_0,24.034
13,relative_volume_zscore_0,23.895
14,log_volume_0,36.054
15,Close_1,35.913
16,High_1,23.263
17,Low_1,23.971
18,Open_1,22.836
19,Volume_1,54.03
20,daily_return_1,23.777
21,log_return_1,23.857
22,volume_change_1,23.424
23,relative_volume_1,36.038
24,high_low_range_1,23.702
25,excess_return_1,23.762
26,daily_return_zscore_1,42.675
27,log_return_zscore_1,23.38
28,volume_change_zscore_1,44.262
29,relative_volume_zscore_1,42.96
30,log_volume_1,43.424
31,Close_2,35.959
32,High_2,23.49
33,Low_2,23.035
34,Open_2,23.703
35,Volume_2,52.342
36,daily_return_2,23.777
37,log_return_2,35.864
38,volume_change_2,35.905
39,relative_volume_2,36.161
40,high_low_range_2,23.577
41,excess_return_2,23.706
42,daily_return_zscore_2,35.804
43,log_return_zscore_2,23.409
44,volume_change_zscore_2,35.871
45,relative_volume_zscore_2,35.986
46,log_volume_2,24.038
