feature_index,feature_name,importance_score
0,feature_0,9.467
1,feature_1,9.571
2,feature_2,6.897
3,feature_3,6.902
4,feature_4,9.525
5,feature_5,9.492
6,feature_6,9.569
7,feature_7,9.445
8,feature_8,6.925
9,feature_9,9.538
10,feature_10,9.585
11,feature_11,6.86
12,feature_12,9.319
13,feature_13,9.489
14,feature_14,6.912
