feature_index,feature_name,importance_score
0,High_0,23.644
1,Low_0,36.046
2,Open_0,35.615
3,Volume_0,353.133
4,daily_return_0,23.575
5,log_return_0,36.048
6,volume_change_0,23.638
7,relative_volume_0,23.767
8,high_low_range_0,23.816
9,excess_return_0,23.48
10,daily_return_zscore_0,42.58
11,log_return_zscore_0,42.475
12,volume_change_zscore_0,36.063
13,relative_volume_zscore_0,42.756
14,log_volume_0,23.953
15,Close_1,23.812
16,High_1,36.024
17,Low_1,41.879
18,Open_1,42.663
19,Volume_1,351.341
20,daily_return_1,42.391
21,log_return_1,36.165
22,volume_change_1,23.585
23,relative_volume_1,24.047
24,high_low_range_1,23.992
25,excess_return_1,23.968
26,daily_return_zscore_1,23.631
27,log_return_zscore_1,24.042
28,volume_change_zscore_1,24.067
29,relative_volume_zscore_1,23.923
30,log_volume_1,23.502
31,Close_2,23.854
32,High_2,23.854
33,Low_2,24.081
34,Open_2,36.077
35,Volume_2,52.698
36,daily_return_2,35.876
37,log_return_2,36.035
38,volume_change_2,42.78
39,relative_volume_2,35.71
40,high_low_range_2,24.022
41,excess_return_2,23.951
42,daily_return_zscore_2,42.758
43,log_return_zscore_2,23.952
44,volume_change_zscore_2,35.864
45,relative_volume_zscore_2,23.548
46,log_volume_2,35.929
