feature_index,feature_name,importance_score
0,high_std_0,32.368
1,low_std_0,20.513
2,close_std_0,19.394
3,daily_return_std_0,21.154
4,log_return_std_0,32.054
5,volume_change_std_0,50.394
6,relative_volume_std_0,31.834
7,log_volume_0,18.457
8,high_low_range_std_0,22.128
9,excess_return_std_0,20.746
10,open_std_1,18.02
11,high_std_1,18.319
12,low_std_1,21.614
13,close_std_1,18.226
14,daily_return_std_1,28.86
15,log_return_std_1,29.329
16,volume_change_std_1,20.179
17,relative_volume_std_1,46.253
18,log_volume_1,18.166
19,high_low_range_std_1,41.128
20,excess_return_std_1,21.488
21,open_std_2,50.704
22,high_std_2,18.858
23,low_std_2,55.069
24,close_std_2,17.778
25,daily_return_std_2,21.395
26,log_return_std_2,43.165
27,volume_change_std_2,61.886
28,relative_volume_std_2,46.467
29,log_volume_2,31.723
30,high_low_range_std_2,49.599
31,excess_return_std_2,37.39
