feature_index,feature_name,importance_score
0,log_volume_0,24.879
1,log_return_std_0,16.286
2,low_std_0,28.392
3,excess_return_std_0,24.862
4,daily_return_std_0,16.507
5,open_std_0,16.367
6,relative_volume_std_0,28.719
7,high_low_range_std_0,28.553
8,high_std_0,28.449
9,volume_change_std_0,16.066
10,close_std_1,28.61
11,log_volume_1,28.441
12,log_return_std_1,16.312
13,low_std_1,16.1
14,excess_return_std_1,16.212
15,daily_return_std_1,24.9
16,open_std_1,16.498
17,relative_volume_std_1,16.515
18,high_low_range_std_1,16.329
19,high_std_1,16.009
20,volume_change_std_1,24.711
21,close_std_2,15.983
22,log_volume_2,28.384
23,log_return_std_2,16.456
24,low_std_2,16.047
25,excess_return_std_2,24.953
26,daily_return_std_2,28.472
27,open_std_2,16.34
28,relative_volume_std_2,15.898
29,high_low_range_std_2,28.541
30,high_std_2,24.707
31,volume_change_std_2,28.439
32,ticker,24.966
33,time_period_idx,16.275
