feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.43
1,relative_volume_zscore_0,23.815
2,Close_0,23.753
3,Volume_0,43.527
4,Open_0,42.405
5,Low_0,23.967
6,relative_volume_0,36.201
7,high_low_range_0,23.896
8,daily_return_0,23.46
9,volume_change_0,36.287
10,log_return_0,23.928
11,excess_return_0,36.24
12,High_0,43.512
13,volume_change_zscore_0,36.488
14,log_return_zscore_0,43.392
15,log_volume_1,23.407
16,daily_return_zscore_1,23.377
17,relative_volume_zscore_1,23.427
18,Close_1,23.906
19,Volume_1,36.168
20,Open_1,43.445
21,Low_1,23.064
22,relative_volume_1,36.147
23,high_low_range_1,23.557
24,daily_return_1,23.771
25,volume_change_1,43.463
26,log_return_1,36.105
27,excess_return_1,23.047
28,High_1,43.514
29,volume_change_zscore_1,36.481
30,log_return_zscore_1,43.514
31,log_volume_2,23.867
32,daily_return_zscore_2,23.42
33,relative_volume_zscore_2,36.544
34,Close_2,23.992
35,Volume_2,43.53
36,Open_2,23.38
37,Low_2,42.362
38,relative_volume_2,23.83
39,high_low_range_2,43.719
40,daily_return_2,23.902
41,volume_change_2,23.696
42,log_return_2,23.748
43,excess_return_2,36.391
44,High_2,43.384
45,volume_change_zscore_2,23.613
46,log_return_zscore_2,23.648
47,ticker,36.143
48,time_period_idx,36.48
