feature_index,feature_name,importance_score
0,feature_0,9.593
1,feature_1,9.54
2,feature_2,9.553
3,feature_3,9.458
4,feature_4,9.462
5,feature_5,9.606
6,feature_6,9.387
7,feature_7,6.784
8,feature_8,9.622
9,feature_9,6.87
10,feature_10,9.38
11,feature_11,6.889
12,feature_12,6.845
13,feature_13,9.399
14,feature_14,6.974
