feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.421
1,relative_volume_zscore_0,43.543
2,Close_0,36.266
3,Volume_0,36.375
4,Open_0,23.681
5,Low_0,36.395
6,relative_volume_0,23.458
7,high_low_range_0,24.001
8,daily_return_0,23.427
9,volume_change_0,23.583
10,log_return_0,36.359
11,excess_return_0,36.358
12,High_0,23.842
13,volume_change_zscore_0,23.61
14,log_return_zscore_0,43.607
15,log_volume_1,43.406
16,daily_return_zscore_1,23.808
17,relative_volume_zscore_1,36.286
18,Close_1,24.038
19,Volume_1,43.478
20,Open_1,23.636
21,Low_1,23.235
22,relative_volume_1,36.036
23,high_low_range_1,43.521
24,daily_return_1,43.345
25,volume_change_1,23.871
26,log_return_1,23.926
27,excess_return_1,23.169
28,High_1,23.131
29,volume_change_zscore_1,43.527
30,log_return_zscore_1,36.416
31,log_volume_2,23.915
32,daily_return_zscore_2,36.322
33,relative_volume_zscore_2,23.435
34,Close_2,23.883
35,Volume_2,43.435
36,Open_2,43.49
37,Low_2,23.401
38,relative_volume_2,43.648
39,high_low_range_2,23.707
40,daily_return_2,36.175
41,volume_change_2,42.367
42,log_return_2,23.809
43,excess_return_2,23.715
44,High_2,36.282
45,volume_change_zscore_2,23.576
46,log_return_zscore_2,42.154
47,ticker,23.125
48,time_period_idx,23.473
