feature_index,feature_name,importance_score
0,feature_0,6.912
1,feature_1,9.626
2,feature_2,9.547
3,feature_3,6.829
4,feature_4,9.393
5,feature_5,9.449
6,feature_6,9.573
7,feature_7,6.918
8,feature_8,6.855
9,feature_9,9.501
10,feature_10,9.433
11,feature_11,6.845
12,feature_12,9.59
13,feature_13,9.415
14,feature_14,9.473
