window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
412,5,ORCL,12.2649,2024-09-09,2024-09-11,-0.1069632536122245,16.822845311672335,-1.3665233884471115,0.6728224551460366,-2.4168291483333295,-1.3612727859869438,1.210006220274518,2.047894581928078,1.0409284446781784,1.0447438115236372,1.3861931091294233,2.7292104526349257,17.43649121152019,2.723725053491493,2.769794960906024,2.6853956293523757,2.7355224668394404,2.621574800755258,2.0911336681397588,2.2747536176776713,2.747273470502221,1.238850636569138,1.952722086112614,16.351593491127637,-0.1257735667789286,2.0047581503030956,-0.4776193525798852,-0.1364643963232478,2.0230285934760066,-0.8169192595807993,0.4545890508977912,1.7944900496664546,-1.7895291049904276
