feature_index,feature_name,importance_score
0,high_std_0,32.141
1,low_std_0,20.127
2,close_std_0,43.303
3,daily_return_std_0,21.159
4,log_return_std_0,32.652
5,volume_change_std_0,50.551
6,relative_volume_std_0,42.811
7,log_volume_0,35.329
8,high_low_range_std_0,34.321
9,excess_return_std_0,21.32
10,open_std_1,20.001
11,high_std_1,18.583
12,low_std_1,17.323
13,close_std_1,44.588
14,daily_return_std_1,27.595
15,log_return_std_1,27.761
16,volume_change_std_1,19.438
17,relative_volume_std_1,18.537
18,log_volume_1,19.975
19,high_low_range_std_1,28.588
20,excess_return_std_1,65.548
21,open_std_2,37.164
22,high_std_2,37.206
23,low_std_2,30.887
24,close_std_2,35.007
25,daily_return_std_2,18.681
26,log_return_std_2,17.682
27,volume_change_std_2,19.169
28,relative_volume_std_2,19.355
29,log_volume_2,19.626
30,high_low_range_std_2,21.81
31,excess_return_std_2,20.707
