feature_index,feature_name,importance_score
0,High_0,22.929
1,Low_0,35.616
2,Open_0,42.045
3,Volume_0,45.888
4,daily_return_0,23.074
5,log_return_0,23.462
6,volume_change_0,23.454
7,relative_volume_0,22.914
8,high_low_range_0,42.445
9,excess_return_0,35.662
10,daily_return_zscore_0,23.101
11,log_return_zscore_0,42.055
12,volume_change_zscore_0,42.237
13,relative_volume_zscore_0,35.322
14,log_volume_0,23.483
15,Close_1,23.65
16,High_1,22.992
17,Low_1,35.343
18,Open_1,35.222
19,Volume_1,52.325
20,daily_return_1,35.7
21,log_return_1,35.676
22,volume_change_1,23.419
23,relative_volume_1,23.275
24,high_low_range_1,22.905
25,excess_return_1,42.293
26,daily_return_zscore_1,35.729
27,log_return_zscore_1,23.547
28,volume_change_zscore_1,35.197
29,relative_volume_zscore_1,23.531
30,log_volume_1,23.245
31,Close_2,35.642
32,High_2,41.527
33,Low_2,23.411
34,Open_2,23.543
35,Volume_2,43.72
36,daily_return_2,23.623
37,log_return_2,35.372
38,volume_change_2,23.386
39,relative_volume_2,42.161
40,high_low_range_2,35.593
41,excess_return_2,42.325
42,daily_return_zscore_2,23.569
43,log_return_zscore_2,22.676
44,volume_change_zscore_2,23.073
45,relative_volume_zscore_2,22.927
46,log_volume_2,23.431
