feature_index,feature_name,importance_score
0,feature_0,9.532
1,feature_1,9.306
2,feature_2,9.423
3,feature_3,6.805
4,feature_4,9.517
5,feature_5,9.603
6,feature_6,6.908
7,feature_7,6.77
8,feature_8,9.511
9,feature_9,6.915
10,feature_10,9.541
11,feature_11,9.468
12,feature_12,9.483
13,feature_13,6.836
14,feature_14,9.616
