feature_index,feature_name,importance_score
0,high_std_0,43.305
1,low_std_0,28.05
2,close_std_0,31.347
3,daily_return_std_0,19.151
4,log_return_std_0,20.617
5,volume_change_std_0,19.78
6,relative_volume_std_0,53.547
7,log_volume_0,19.972
8,high_low_range_std_0,46.765
9,excess_return_std_0,40.679
10,open_std_1,21.682
11,high_std_1,20.185
12,low_std_1,20.643
13,close_std_1,19.144
14,daily_return_std_1,32.272
15,log_return_std_1,19.223
16,volume_change_std_1,17.607
17,relative_volume_std_1,22.149
18,log_volume_1,20.569
19,high_low_range_std_1,17.62
20,excess_return_std_1,19.666
21,open_std_2,42.037
22,high_std_2,31.711
23,low_std_2,51.893
24,close_std_2,18.426
25,daily_return_std_2,32.503
26,log_return_std_2,21.581
27,volume_change_std_2,39.531
28,relative_volume_std_2,37.669
29,log_volume_2,31.617
30,high_low_range_std_2,43.054
31,excess_return_std_2,47.207
