feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
-0.0018809123618838,-0.2626520498573359,0.0156696175666162,0.0023128907913478,0.0523421588594705,0.0116138893576311,-0.0042731646669268,0.3398490419972906,0.0154376969610991,-0.0009440203363076,-0.1519572439693775,0.0174348060799676,0.0111682737378981,0.3432123999318686,0.0120874068947357
0.0023128907913478,0.0523421588594705,0.0116138893576311,-0.0042731646669268,0.3398490419972906,0.0154376969610991,-0.0009440203363076,-0.1519572439693775,0.0174348060799676,0.0111682737378981,0.3432123999318686,0.0120874068947357,-0.0075616172344232,-0.3655845802688309,0.0125570375507036
-0.0042731646669268,0.3398490419972906,0.0154376969610991,-0.0009440203363076,-0.1519572439693775,0.0174348060799676,0.0111682737378981,0.3432123999318686,0.0120874068947357,-0.0075616172344232,-0.3655845802688309,0.0125570375507036,0.0037668588822687,0.1055366779932041,0.0136548426545335
-0.0009440203363076,-0.1519572439693775,0.0174348060799676,0.0111682737378981,0.3432123999318686,0.0120874068947357,-0.0075616172344232,-0.3655845802688309,0.0125570375507036,0.0037668588822687,0.1055366779932041,0.0136548426545335,0.0009381976428197,-0.2048454167419996,0.0103666815611549
0.0111682737378981,0.3432123999318686,0.0120874068947357,-0.0075616172344232,-0.3655845802688309,0.0125570375507036,0.0037668588822687,0.1055366779932041,0.0136548426545335,0.0009381976428197,-0.2048454167419996,0.0103666815611549,-0.0120145068337024,0.984993178717599,0.0170793008860639
-0.0075616172344232,-0.3655845802688309,0.0125570375507036,0.0037668588822687,0.1055366779932041,0.0136548426545335,0.0009381976428197,-0.2048454167419996,0.0103666815611549,-0.0120145068337024,0.984993178717599,0.0170793008860639,-0.0041395930611284,-0.4335624284077892,0.0206500201786421
