feature_index,feature_name,importance_score
0,daily_return_zscore_0,24.065
1,relative_volume_zscore_0,23.393
2,Close_0,23.986
3,Volume_0,23.393
4,Open_0,36.435
5,Low_0,23.35
6,relative_volume_0,23.032
7,high_low_range_0,23.611
8,daily_return_0,24.054
9,volume_change_0,23.818
10,log_return_0,23.063
11,excess_return_0,43.546
12,High_0,23.929
13,volume_change_zscore_0,36.415
14,log_return_zscore_0,36.051
15,log_volume_1,23.955
16,daily_return_zscore_1,36.301
17,relative_volume_zscore_1,23.579
18,Close_1,43.533
19,Volume_1,36.299
20,Open_1,23.479
21,Low_1,23.991
22,relative_volume_1,23.959
23,high_low_range_1,36.314
24,daily_return_1,43.587
25,volume_change_1,23.885
26,log_return_1,43.43
27,excess_return_1,43.47
28,High_1,23.144
29,volume_change_zscore_1,36.309
30,log_return_zscore_1,36.312
31,log_volume_2,23.353
32,daily_return_zscore_2,36.447
33,relative_volume_zscore_2,23.778
34,Close_2,36.29
35,Volume_2,43.339
36,Open_2,42.396
37,Low_2,23.787
38,relative_volume_2,43.582
39,high_low_range_2,43.595
40,daily_return_2,42.252
41,volume_change_2,23.577
42,log_return_2,43.328
43,excess_return_2,23.641
44,High_2,36.432
45,volume_change_zscore_2,43.59
46,log_return_zscore_2,36.362
47,ticker,23.637
48,time_period_idx,23.947
