feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.899
1,relative_volume_zscore_0,23.453
2,Close_0,23.477
3,Volume_0,43.491
4,Open_0,23.207
5,Low_0,43.707
6,relative_volume_0,23.306
7,high_low_range_0,36.224
8,daily_return_0,43.467
9,volume_change_0,23.308
10,log_return_0,23.284
11,excess_return_0,23.979
12,High_0,23.81
13,volume_change_zscore_0,23.973
14,log_return_zscore_0,36.312
15,log_volume_1,23.582
16,daily_return_zscore_1,23.512
17,relative_volume_zscore_1,43.577
18,Close_1,36.322
19,Volume_1,23.554
20,Open_1,36.328
21,Low_1,23.942
22,relative_volume_1,24.006
23,high_low_range_1,23.816
24,daily_return_1,43.526
25,volume_change_1,36.232
26,log_return_1,23.681
27,excess_return_1,43.441
28,High_1,23.988
29,volume_change_zscore_1,36.07
30,log_return_zscore_1,43.48
31,log_volume_2,23.878
32,daily_return_zscore_2,23.54
33,relative_volume_zscore_2,36.226
34,Close_2,23.882
35,Volume_2,36.306
36,Open_2,42.325
37,Low_2,43.434
38,relative_volume_2,23.634
39,high_low_range_2,36.387
40,daily_return_2,42.291
41,volume_change_2,23.115
42,log_return_2,43.537
43,excess_return_2,23.786
44,High_2,36.19
45,volume_change_zscore_2,36.462
46,log_return_zscore_2,43.34
47,ticker,36.355
48,time_period_idx,23.548
