window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
518,14,NVDA,2.42768,2023-05-04,2023-05-08,19.589596159569936,-0.462227020295236,-0.7267240871062868,27.544113159179688,321850000.0,27.63305419552841,27.22232162669159,0.8432186982076133,0.0227239165345911,-0.008632373053398,-0.1605088331111905,-0.0086698478055509,-0.0014136407190156,27.840919391214324,-0.489913916371962,-0.4557954578212962,19.705756004681277,1.3405479863959269,-0.1922617719756748,28.661386489868164,361494000.0,27.80794065911765,27.71300300195752,0.943032828261089,0.0369261197668537,0.0405630533185679,0.1231753922634768,0.0397619640722721,0.0220883019290525,28.736336669906983,0.2252487582028146,1.330755403440169,19.658994106476516,0.3322286813098838,-0.4780988032625156,29.132080078125,344979000.0,28.503488588696168,28.331601238328425,0.898614486547313,0.0306877925988818,0.0164225686856853,-0.0456854055668973,0.0162891767487258,0.0159704400214364,29.201035541124472,-0.2511287768001043,0.3417727895085427
