feature_index,feature_name,importance_score
0,High_0,41.987
1,Low_0,35.424
2,Open_0,23.577
3,Volume_0,49.211
4,daily_return_0,35.451
5,log_return_0,23.561
6,volume_change_0,22.867
7,relative_volume_0,23.323
8,high_low_range_0,35.501
9,excess_return_0,35.46
10,daily_return_zscore_0,23.386
11,log_return_zscore_0,42.1
12,volume_change_zscore_0,22.992
13,relative_volume_zscore_0,22.568
14,log_volume_0,35.424
15,Close_1,22.948
16,High_1,42.227
17,Low_1,23.528
18,Open_1,23.451
19,Volume_1,42.545
20,daily_return_1,35.525
21,log_return_1,23.005
22,volume_change_1,41.964
23,relative_volume_1,22.989
24,high_low_range_1,41.945
25,excess_return_1,35.381
26,daily_return_zscore_1,35.413
27,log_return_zscore_1,22.795
28,volume_change_zscore_1,22.878
29,relative_volume_zscore_1,35.294
30,log_volume_1,23.306
31,Close_2,23.654
32,High_2,22.87
33,Low_2,41.356
34,Open_2,35.227
35,Volume_2,42.566
36,daily_return_2,23.462
37,log_return_2,35.261
38,volume_change_2,23.311
39,relative_volume_2,23.502
40,high_low_range_2,23.244
41,excess_return_2,35.473
42,daily_return_zscore_2,23.637
43,log_return_zscore_2,42.197
44,volume_change_zscore_2,23.444
45,relative_volume_zscore_2,23.609
46,log_volume_2,42.132
