window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
335,7,AMZN,9.83409,2024-05-17,2024-05-21,-1.2545995322665495,17.317328268328556,0.7946548775487094,-0.9768178285021898,1.209478684550475,0.7929427728629012,-1.4958292842080525,0.0515652618086307,-1.4627617626628,-1.7104724809821774,-0.4496195473040752,-1.4495299138451938,17.23362408477695,-0.5173902137292805,-0.8869503556093776,-0.2921969331742199,-0.5192456563408692,-1.0398829910546925,-0.1435981598546072,0.2179104683600045,-0.8088246205830921,-0.3200671117606052,-1.3119248744983392,17.744176321202353,0.1320702734944424,-1.6758576393719486,0.1367469960489199,0.1289752218209464,-1.5284944968331395,0.8928222155073651,-0.7547482664370059,-1.8292568189973428,1.0343224003508886
