feature_index,feature_name,importance_score
0,log_volume_0,28.406
1,log_return_std_0,24.974
2,low_std_0,16.293
3,excess_return_std_0,15.616
4,daily_return_std_0,16.325
5,open_std_0,16.347
6,relative_volume_std_0,24.822
7,high_low_range_std_0,28.661
8,high_std_0,28.476
9,volume_change_std_0,24.909
10,close_std_1,16.134
11,log_volume_1,28.675
12,log_return_std_1,24.967
13,low_std_1,28.596
14,excess_return_std_1,16.314
15,daily_return_std_1,28.46
16,open_std_1,28.446
17,relative_volume_std_1,16.097
18,high_low_range_std_1,15.967
19,high_std_1,16.318
20,volume_change_std_1,24.927
21,close_std_2,24.9
22,log_volume_2,16.243
23,log_return_std_2,16.203
24,low_std_2,16.411
25,excess_return_std_2,16.461
26,daily_return_std_2,24.926
27,open_std_2,16.211
28,relative_volume_std_2,16.235
29,high_low_range_std_2,28.455
30,high_std_2,28.377
31,volume_change_std_2,16.554
32,ticker,28.448
33,time_period_idx,15.601
