feature_index,feature_name,importance_score
0,log_volume_0,24.864
1,log_return_std_0,16.103
2,low_std_0,24.823
3,excess_return_std_0,16.006
4,daily_return_std_0,16.396
5,open_std_0,28.667
6,relative_volume_std_0,16.11
7,high_low_range_std_0,28.552
8,high_std_0,28.484
9,volume_change_std_0,28.426
10,close_std_1,24.93
11,log_volume_1,16.442
12,log_return_std_1,28.403
13,low_std_1,16.407
14,excess_return_std_1,24.83
15,daily_return_std_1,24.86
16,open_std_1,28.474
17,relative_volume_std_1,28.507
18,high_low_range_std_1,15.612
19,high_std_1,16.378
20,volume_change_std_1,16.336
21,close_std_2,16.519
22,log_volume_2,24.909
23,log_return_std_2,16.458
24,low_std_2,28.49
25,excess_return_std_2,16.269
26,daily_return_std_2,16.099
27,open_std_2,24.911
28,relative_volume_std_2,16.062
29,high_low_range_std_2,28.439
30,high_std_2,16.382
31,volume_change_std_2,28.558
32,ticker,15.798
33,time_period_idx,16.485
