feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.592
1,relative_volume_zscore_0,23.817
2,Close_0,23.996
3,Volume_0,43.472
4,Open_0,23.797
5,Low_0,36.483
6,relative_volume_0,23.713
7,high_low_range_0,23.735
8,daily_return_0,23.895
9,volume_change_0,23.894
10,log_return_0,24.065
11,excess_return_0,42.329
12,High_0,43.61
13,volume_change_zscore_0,43.49
14,log_return_zscore_0,23.591
15,log_volume_1,23.54
16,daily_return_zscore_1,23.461
17,relative_volume_zscore_1,43.532
18,Close_1,36.305
19,Volume_1,23.805
20,Open_1,23.682
21,Low_1,22.907
22,relative_volume_1,23.172
23,high_low_range_1,23.236
24,daily_return_1,36.274
25,volume_change_1,36.492
26,log_return_1,43.381
27,excess_return_1,42.265
28,High_1,36.287
29,volume_change_zscore_1,36.171
30,log_return_zscore_1,23.397
31,log_volume_2,43.507
32,daily_return_zscore_2,36.416
33,relative_volume_zscore_2,36.244
34,Close_2,23.814
35,Volume_2,43.624
36,Open_2,23.938
37,Low_2,23.204
38,relative_volume_2,36.333
39,high_low_range_2,43.657
40,daily_return_2,36.244
41,volume_change_2,23.83
42,log_return_2,23.439
43,excess_return_2,23.819
44,High_2,24.044
45,volume_change_zscore_2,43.385
46,log_return_zscore_2,43.342
47,ticker,36.399
48,time_period_idx,36.374
