window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
195,14,NVDA,2.6724,2024-02-21,2024-02-23,20.352633947827123,-1.1028751683918503,1.2906164043231898,67.4466781616211,690298000.0,67.9804743369606,66.22313849991595,1.283458472291403,0.0398502497564854,-0.0285087740987571,-0.0206219061820317,-0.0289230417018312,-0.0297729740217392,68.86214710879592,-0.1898089110352823,-1.1050853915058905,20.57835566630654,2.6108736825911993,1.7615946649921104,78.50852966308594,865100000.0,74.99684747143891,74.19214925252712,1.5050593725132422,0.058676847964323,0.1640088408054367,0.2532268672370483,0.1518699444740769,0.1428859565880227,78.54551071436401,0.771491641583574,2.577127837574486,20.536198638587265,-0.1785204399254047,0.8834243315983601,78.78740692138672,829388000.0,80.759665666911,77.54087350099768,1.3457729073528877,0.0621889585733808,0.0035521905644846,-0.0412807767888105,0.0035458964364723,0.003204243018273,82.36305967089498,-0.6114789693752398,-0.1628160976382337
