feature_index,feature_name,importance_score
0,High_0,42.363
1,Low_0,23.982
2,Open_0,23.339
3,Volume_0,48.789
4,daily_return_0,23.82
5,log_return_0,42.323
6,volume_change_0,22.966
7,relative_volume_0,23.606
8,high_low_range_0,35.969
9,excess_return_0,23.887
10,daily_return_zscore_0,42.724
11,log_return_zscore_0,23.741
12,volume_change_zscore_0,42.209
13,relative_volume_zscore_0,44.049
14,log_volume_0,35.767
15,Close_1,35.752
16,High_1,35.971
17,Low_1,24.01
18,Open_1,23.193
19,Volume_1,90.782
20,daily_return_1,23.973
21,log_return_1,36.111
22,volume_change_1,23.96
23,relative_volume_1,35.612
24,high_low_range_1,23.133
25,excess_return_1,23.145
26,daily_return_zscore_1,36.002
27,log_return_zscore_1,36.019
28,volume_change_zscore_1,24.065
29,relative_volume_zscore_1,44.454
30,log_volume_1,22.807
31,Close_2,42.706
32,High_2,36.076
33,Low_2,23.333
34,Open_2,24.047
35,Volume_2,84.873
36,daily_return_2,35.858
37,log_return_2,41.673
38,volume_change_2,24.012
39,relative_volume_2,23.99
40,high_low_range_2,23.72
41,excess_return_2,24.041
42,daily_return_zscore_2,23.474
43,log_return_zscore_2,23.947
44,volume_change_zscore_2,35.813
45,relative_volume_zscore_2,35.618
46,log_volume_2,23.778
