feature_index,feature_name,importance_score
0,log_volume_0,16.516
1,log_return_std_0,28.556
2,low_std_0,24.951
3,excess_return_std_0,16.271
4,daily_return_std_0,16.164
5,open_std_0,16.403
6,relative_volume_std_0,28.308
7,high_low_range_std_0,28.466
8,high_std_0,16.439
9,volume_change_std_0,16.38
10,close_std_1,24.78
11,log_volume_1,16.267
12,log_return_std_1,24.924
13,low_std_1,24.845
14,excess_return_std_1,16.12
15,daily_return_std_1,16.203
16,open_std_1,16.253
17,relative_volume_std_1,16.38
18,high_low_range_std_1,16.279
19,high_std_1,16.484
20,volume_change_std_1,24.936
21,close_std_2,28.53
22,log_volume_2,24.834
23,log_return_std_2,16.367
24,low_std_2,16.381
25,excess_return_std_2,28.43
26,daily_return_std_2,28.506
27,open_std_2,24.818
28,relative_volume_std_2,28.62
29,high_low_range_std_2,28.582
30,high_std_2,28.506
31,volume_change_std_2,28.496
32,ticker,16.515
33,time_period_idx,16.307
