feature_index,feature_name,importance_score
0,log_volume_0,28.491
1,log_return_std_0,16.446
2,low_std_0,16.112
3,excess_return_std_0,28.534
4,daily_return_std_0,28.367
5,open_std_0,15.91
6,relative_volume_std_0,15.989
7,high_low_range_std_0,28.354
8,high_std_0,24.862
9,volume_change_std_0,28.686
10,close_std_1,24.607
11,log_volume_1,24.982
12,log_return_std_1,28.534
13,low_std_1,24.844
14,excess_return_std_1,24.874
15,daily_return_std_1,16.459
16,open_std_1,16.173
17,relative_volume_std_1,16.509
18,high_low_range_std_1,16.03
19,high_std_1,28.488
20,volume_change_std_1,16.358
21,close_std_2,16.258
22,log_volume_2,15.885
23,log_return_std_2,15.974
24,low_std_2,28.565
25,excess_return_std_2,28.364
26,daily_return_std_2,16.263
27,open_std_2,16.196
28,relative_volume_std_2,16.343
29,high_low_range_std_2,24.737
30,high_std_2,16.292
31,volume_change_std_2,16.383
32,ticker,24.953
33,time_period_idx,28.617
