feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.651
1,relative_volume_zscore_0,36.47
2,Close_0,23.569
3,Volume_0,23.516
4,Open_0,36.466
5,Low_0,36.433
6,relative_volume_0,23.571
7,high_low_range_0,23.818
8,daily_return_0,36.278
9,volume_change_0,43.383
10,log_return_0,36.471
11,excess_return_0,23.403
12,High_0,23.534
13,volume_change_zscore_0,36.352
14,log_return_zscore_0,43.539
15,log_volume_1,36.353
16,daily_return_zscore_1,23.349
17,relative_volume_zscore_1,36.433
18,Close_1,23.826
19,Volume_1,43.465
20,Open_1,36.15
21,Low_1,23.822
22,relative_volume_1,43.713
23,high_low_range_1,24.007
24,daily_return_1,22.967
25,volume_change_1,43.465
26,log_return_1,23.667
27,excess_return_1,23.833
28,High_1,23.505
29,volume_change_zscore_1,36.281
30,log_return_zscore_1,23.706
31,log_volume_2,42.266
32,daily_return_zscore_2,23.726
33,relative_volume_zscore_2,23.891
34,Close_2,42.343
35,Volume_2,24.001
36,Open_2,23.797
37,Low_2,43.506
38,relative_volume_2,23.13
39,high_low_range_2,43.446
40,daily_return_2,43.349
41,volume_change_2,36.456
42,log_return_2,43.58
43,excess_return_2,23.893
44,High_2,36.246
45,volume_change_zscore_2,23.525
46,log_return_zscore_2,43.554
47,ticker,23.905
48,time_period_idx,23.832
