feature_index,feature_name,importance_score
0,high_std_0,39.634
1,low_std_0,105.773
2,close_std_0,103.112
3,daily_return_std_0,18.23
4,log_return_std_0,20.833
5,volume_change_std_0,34.212
6,relative_volume_std_0,119.232
7,log_volume_0,18.179
8,high_low_range_std_0,96.427
9,excess_return_std_0,23.484
10,open_std_1,47.042
11,high_std_1,79.172
12,low_std_1,22.195
13,close_std_1,20.936
14,daily_return_std_1,38.527
15,log_return_std_1,52.945
16,volume_change_std_1,21.408
17,relative_volume_std_1,29.023
18,log_volume_1,17.888
19,high_low_range_std_1,31.261
20,excess_return_std_1,90.768
21,open_std_2,242.301
22,high_std_2,21.527
23,low_std_2,43.122
24,close_std_2,23.937
25,daily_return_std_2,20.417
26,log_return_std_2,20.739
27,volume_change_std_2,21.115
28,relative_volume_std_2,21.292
29,log_volume_2,19.414
30,high_low_range_std_2,31.295
31,excess_return_std_2,21.479
