feature_index,feature_name,importance_score
0,log_volume_0,16.489
1,log_return_std_0,24.7
2,low_std_0,28.44
3,excess_return_std_0,24.866
4,daily_return_std_0,16.174
5,open_std_0,28.433
6,relative_volume_std_0,24.706
7,high_low_range_std_0,16.009
8,high_std_0,16.439
9,volume_change_std_0,24.893
10,close_std_1,16.009
11,log_volume_1,28.466
12,log_return_std_1,28.536
13,low_std_1,24.941
14,excess_return_std_1,16.436
15,daily_return_std_1,16.425
16,open_std_1,16.388
17,relative_volume_std_1,28.602
18,high_low_range_std_1,16.336
19,high_std_1,28.488
20,volume_change_std_1,24.938
21,close_std_2,28.49
22,log_volume_2,28.531
23,log_return_std_2,16.156
24,low_std_2,28.693
25,excess_return_std_2,15.866
26,daily_return_std_2,16.412
27,open_std_2,16.384
28,relative_volume_std_2,16.357
29,high_low_range_std_2,16.329
30,high_std_2,28.321
31,volume_change_std_2,24.89
32,ticker,16.456
33,time_period_idx,16.099
