window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
290,17,GOOGL,9.57074,2024-03-14,2024-03-18,1.881102649129452,17.570959305738224,1.2332800442749416,1.5839017411462184,1.3915026231247227,1.242919134623279,1.740306443080584,0.6538119191531527,0.1384492539927199,1.7412165103009023,1.864640440657175,1.135317944382156,17.716686971217037,-0.9832730289974284,1.2592873903621773,-0.6323144036281806,-0.9860617833868812,1.705976054555114,0.9238919342970416,0.0277212393276515,1.3273949763364572,0.1386497484515418,1.9010210655282904,18.053575897184206,1.9766774962310565,2.010706766045813,1.8210373745299864,1.9954232537319587,2.0804378848929788,2.2319603720904673,1.91427699233337,2.1738028556062017,1.0087352894270032
