feature_index,feature_name,importance_score
0,log_volume_0,28.464
1,log_return_std_0,15.9
2,low_std_0,16.055
3,excess_return_std_0,15.95
4,daily_return_std_0,16.33
5,open_std_0,24.965
6,relative_volume_std_0,28.506
7,high_low_range_std_0,24.755
8,high_std_0,24.898
9,volume_change_std_0,16.331
10,close_std_1,16.189
11,log_volume_1,28.472
12,log_return_std_1,28.391
13,low_std_1,28.508
14,excess_return_std_1,28.717
15,daily_return_std_1,28.465
16,open_std_1,16.395
17,relative_volume_std_1,16.27
18,high_low_range_std_1,28.291
19,high_std_1,28.689
20,volume_change_std_1,16.48
21,close_std_2,16.514
22,log_volume_2,15.898
23,log_return_std_2,24.836
24,low_std_2,16.309
25,excess_return_std_2,16.193
26,daily_return_std_2,24.788
27,open_std_2,16.51
28,relative_volume_std_2,24.94
29,high_low_range_std_2,16.101
30,high_std_2,24.893
31,volume_change_std_2,16.196
32,ticker,16.244
33,time_period_idx,28.497
