feature_index,feature_name,importance_score
0,log_volume_0,16.384
1,log_return_std_0,16.127
2,low_std_0,16.189
3,excess_return_std_0,16.336
4,daily_return_std_0,28.609
5,open_std_0,16.359
6,relative_volume_std_0,16.42
7,high_low_range_std_0,16.374
8,high_std_0,28.45
9,volume_change_std_0,28.474
10,close_std_1,28.473
11,log_volume_1,16.237
12,log_return_std_1,16.39
13,low_std_1,28.554
14,excess_return_std_1,28.48
15,daily_return_std_1,16.098
16,open_std_1,24.935
17,relative_volume_std_1,16.315
18,high_low_range_std_1,24.978
19,high_std_1,24.731
20,volume_change_std_1,16.405
21,close_std_2,28.526
22,log_volume_2,16.15
23,log_return_std_2,16.234
24,low_std_2,24.968
25,excess_return_std_2,24.967
26,daily_return_std_2,24.822
27,open_std_2,28.529
28,relative_volume_std_2,24.975
29,high_low_range_std_2,16.293
30,high_std_2,28.459
31,volume_change_std_2,16.25
32,ticker,16.391
33,time_period_idx,28.446
