feature_index,feature_name,importance_score
0,high_std_0,34.842
1,low_std_0,67.518
2,close_std_0,22.813
3,daily_return_std_0,20.802
4,log_return_std_0,21.146
5,volume_change_std_0,19.231
6,relative_volume_std_0,21.016
7,log_volume_0,18.246
8,high_low_range_std_0,37.206
9,excess_return_std_0,19.836
10,open_std_1,21.444
11,high_std_1,185.117
12,low_std_1,32.599
13,close_std_1,33.204
14,daily_return_std_1,20.809
15,log_return_std_1,20.137
16,volume_change_std_1,47.253
17,relative_volume_std_1,51.873
18,log_volume_1,18.537
19,high_low_range_std_1,29.506
20,excess_return_std_1,47.442
21,open_std_2,119.327
22,high_std_2,68.853
23,low_std_2,63.197
24,close_std_2,63.254
25,daily_return_std_2,21.276
26,log_return_std_2,20.447
27,volume_change_std_2,63.163
28,relative_volume_std_2,32.111
29,log_volume_2,23.099
30,high_low_range_std_2,19.534
31,excess_return_std_2,22.467
