feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
0.0154450812099555,0.7561016104931098,0.0185736859749163,0.0022682597520886,-0.0197598562919542,0.0163835530880479,0.0068286064324725,-0.0971257716049383,0.013624152881187
0.0022682597520886,-0.0197598562919542,0.0163835530880479,0.0068286064324725,-0.0971257716049383,0.013624152881187,-0.0026597107394622,-0.1275504753765622,0.0109396300859899
0.0068286064324725,-0.0971257716049383,0.013624152881187,-0.0026597107394622,-0.1275504753765622,0.0109396300859899,-0.0023335295066149,0.1780335496510345,0.0145268923709955
-0.0026597107394622,-0.1275504753765622,0.0109396300859899,-0.0023335295066149,0.1780335496510345,0.0145268923709955,0.0166399726230974,0.1139174721962374,0.0134371332924686
-0.0023335295066149,0.1780335496510345,0.0145268923709955,0.0166399726230974,0.1139174721962374,0.0134371332924686,0.0098599878515448,-0.2621069329103294,0.0154251574486781
0.0166399726230974,0.1139174721962374,0.0134371332924686,0.0098599878515448,-0.2621069329103294,0.0154251574486781,-0.0252555149351986,0.3526808295397066,0.0350948066361579
0.0098599878515448,-0.2621069329103294,0.0154251574486781,-0.0252555149351986,0.3526808295397066,0.0350948066361579,-0.0106845148815734,-0.3230812377302047,0.0134741025220342
