feature_index,feature_name,importance_score
0,High_0,23.021
1,Low_0,35.894
2,Open_0,23.421
3,Volume_0,59.48
4,daily_return_0,23.232
5,log_return_0,35.842
6,volume_change_0,43.187
7,relative_volume_0,23.609
8,high_low_range_0,23.808
9,excess_return_0,42.14
10,daily_return_zscore_0,23.144
11,log_return_zscore_0,42.531
12,volume_change_zscore_0,23.568
13,relative_volume_zscore_0,35.562
14,log_volume_0,35.615
15,Close_1,23.79
16,High_1,23.573
17,Low_1,23.443
18,Open_1,35.681
19,Volume_1,177.02
20,daily_return_1,22.881
21,log_return_1,35.245
22,volume_change_1,42.483
23,relative_volume_1,23.765
24,high_low_range_1,22.671
25,excess_return_1,35.783
26,daily_return_zscore_1,35.926
27,log_return_zscore_1,23.715
28,volume_change_zscore_1,23.735
29,relative_volume_zscore_1,42.565
30,log_volume_1,23.828
31,Close_2,23.232
32,High_2,23.722
33,Low_2,23.898
34,Open_2,42.35
35,Volume_2,174.339
36,daily_return_2,35.906
37,log_return_2,23.748
38,volume_change_2,35.78
39,relative_volume_2,43.356
40,high_low_range_2,35.743
41,excess_return_2,35.633
42,daily_return_zscore_2,23.893
43,log_return_zscore_2,23.594
44,volume_change_zscore_2,41.571
45,relative_volume_zscore_2,23.495
46,log_volume_2,23.226
