feature_index,feature_name,importance_score
0,High_0,35.434
1,Low_0,42.122
2,Open_0,42.12
3,Volume_0,45.303
4,daily_return_0,23.491
5,log_return_0,41.576
6,volume_change_0,35.313
7,relative_volume_0,23.037
8,high_low_range_0,23.458
9,excess_return_0,35.594
10,daily_return_zscore_0,23.193
11,log_return_zscore_0,23.271
12,volume_change_zscore_0,23.07
13,relative_volume_zscore_0,42.318
14,log_volume_0,23.343
15,Close_1,23.605
16,High_1,23.072
17,Low_1,42.227
18,Open_1,23.567
19,Volume_1,50.671
20,daily_return_1,23.54
21,log_return_1,23.315
22,volume_change_1,35.745
23,relative_volume_1,35.634
24,high_low_range_1,23.441
25,excess_return_1,23.607
26,daily_return_zscore_1,23.68
27,log_return_zscore_1,35.777
28,volume_change_zscore_1,35.722
29,relative_volume_zscore_1,35.632
30,log_volume_1,42.269
31,Close_2,35.456
32,High_2,42.072
33,Low_2,23.733
34,Open_2,22.937
35,Volume_2,43.259
36,daily_return_2,35.173
37,log_return_2,23.437
38,volume_change_2,23.325
39,relative_volume_2,23.429
40,high_low_range_2,23.083
41,excess_return_2,23.397
42,daily_return_zscore_2,23.284
43,log_return_zscore_2,23.493
44,volume_change_zscore_2,35.763
45,relative_volume_zscore_2,35.54
46,log_volume_2,42.183
