feature_index,feature_name,importance_score
0,High_0,23.611
1,Low_0,23.497
2,Open_0,35.994
3,Volume_0,70.361
4,daily_return_0,24.064
5,log_return_0,23.31
6,volume_change_0,23.727
7,relative_volume_0,42.905
8,high_low_range_0,23.358
9,excess_return_0,23.779
10,daily_return_zscore_0,23.916
11,log_return_zscore_0,42.893
12,volume_change_zscore_0,43.586
13,relative_volume_zscore_0,35.733
14,log_volume_0,42.217
15,Close_1,23.126
16,High_1,23.881
17,Low_1,23.729
18,Open_1,35.729
19,Volume_1,48.352
20,daily_return_1,23.458
21,log_return_1,36.14
22,volume_change_1,42.419
23,relative_volume_1,35.982
24,high_low_range_1,23.945
25,excess_return_1,23.926
26,daily_return_zscore_1,35.979
27,log_return_zscore_1,43.862
28,volume_change_zscore_1,36.074
29,relative_volume_zscore_1,35.631
30,log_volume_1,24.024
31,Close_2,35.908
32,High_2,23.945
33,Low_2,35.975
34,Open_2,23.952
35,Volume_2,63.652
36,daily_return_2,42.442
37,log_return_2,35.899
38,volume_change_2,41.874
39,relative_volume_2,23.474
40,high_low_range_2,23.667
41,excess_return_2,23.512
42,daily_return_zscore_2,23.767
43,log_return_zscore_2,23.893
44,volume_change_zscore_2,23.552
45,relative_volume_zscore_2,35.853
46,log_volume_2,23.684
