feature_index,feature_name,importance_score
0,log_volume_0,24.937
1,log_return_std_0,28.53
2,low_std_0,16.432
3,excess_return_std_0,16.414
4,daily_return_std_0,28.465
5,open_std_0,28.384
6,relative_volume_std_0,16.263
7,high_low_range_std_0,15.845
8,high_std_0,28.582
9,volume_change_std_0,28.435
10,close_std_1,16.324
11,log_volume_1,28.516
12,log_return_std_1,16.011
13,low_std_1,16.255
14,excess_return_std_1,16.286
15,daily_return_std_1,24.939
16,open_std_1,28.465
17,relative_volume_std_1,16.228
18,high_low_range_std_1,28.465
19,high_std_1,16.418
20,volume_change_std_1,16.329
21,close_std_2,24.821
22,log_volume_2,16.308
23,log_return_std_2,16.489
24,low_std_2,28.556
25,excess_return_std_2,15.685
26,daily_return_std_2,24.833
27,open_std_2,24.893
28,relative_volume_std_2,16.105
29,high_low_range_std_2,28.602
30,high_std_2,16.468
31,volume_change_std_2,24.896
32,ticker,24.889
33,time_period_idx,16.458
